carID,price
81071,49181.04074698818
92311,26761.336696927858
103019,6565.641615752863
100231,11322.328122677
83298,18398.557291558252
97958,18043.691871157545
95436,26269.225102841392
85413,17337.951888189724
104619,14414.071109131322
84835,7103.321982988698
86314,14005.22508352689
91780,35739.23025186475
88338,13497.846129676567
98012,9357.898128043675
91161,19371.82913647
108156,6531.857673346229
80607,18781.4996032475
105607,20078.48464514151
106586,10058.055431091117
93442,11071.571701015095
101779,11613.54890492076
86324,11181.910727218723
101056,7588.048970799719
89524,9033.368861535562
96619,6630.321555970325
102914,2431.6300542431445
105085,24290.215478521735
88414,17244.298488047927
94174,15435.726836994998
77296,13849.764452223042
93567,17942.95449790477
90823,11095.057469659212
83440,9209.248852442808
91053,19273.51915885112
87349,16618.577285653988
93853,14410.79799966228
88334,4789.20355431731
97251,16471.489068822815
108429,25492.707284130407
90331,10060.486347574237
86234,10715.267263613212
102632,8289.132792144279
82553,7969.242760091961
105227,19469.636458803157
76476,10476.525718406492
99277,9548.762589225236
107214,16608.76610137901
101622,9242.47151410189
91446,18066.096888978336
102009,10546.3913778499
87852,8252.34765997556
93868,20365.310898350046
106100,21876.580560780305
84477,15939.592916986645
90371,5961.6035205791595
101643,5586.692954828932
92270,31460.932436893858
91036,30155.3433317385
93120,12755.991367327231
96986,12174.188491974934
88712,12823.902511203898
107673,10736.191598846768
94689,49732.03783517813
91664,34158.008456166055
101139,6871.70707444499
100211,11089.91942052616
84843,15354.919952674529
99077,14406.029504185028
86601,10555.341511464281
82207,27117.129305883165
83457,9906.437479752405
78306,36392.87874085164
102397,12579.958806618457
103423,15221.018407361948
105818,7082.541969465694
97146,15115.885221400986
95680,19004.001530911883
102459,7525.245977563777
107092,15142.512220354802
92734,42363.813831782456
95647,21791.000021481843
77576,13004.668867344568
101530,13021.952180656212
87264,7345.058769115277
88978,10662.932900887445
86197,8205.853758965057
107810,22071.656635370768
81681,16950.961446371362
105951,10656.705787966279
103476,12177.392351518716
100268,3144.9681746792644
92647,21933.451643778077
80498,18303.266601898722
90634,24159.595160895922
86670,16872.451184780846
108110,4788.946467145436
83881,11174.168384808996
77006,13615.286876684502
83528,16692.94110261859
86178,7349.609657644023
105430,8012.639369910915
84321,19192.86217620327
90491,12531.19155820561
86339,15237.978108369325
92286,28318.342116082596
101926,19366.778920132845
106776,16864.72382484974
82619,15685.224218644573
79817,14662.094629596322
79626,15581.74238720124
87043,15209.212933449222
106571,17150.700332700733
87059,16553.592033692734
97729,11290.659163607876
100298,10731.257540773391
98256,12713.226911343974
97907,7522.758400482495
95953,18974.525554829714
91657,54559.37146946017
101343,15185.005187855617
82111,60010.85029903644
108388,13927.114782938039
88818,15722.061118583319
77029,29394.048766969583
104074,17320.545992553514
86201,8690.75316678028
81545,16652.40557595107
87713,16639.054280698587
92371,21403.14799579426
77156,11334.482283352932
76880,23827.095002974696
88282,12373.92028791004
96654,31680.912783952823
97866,26401.615816652815
90293,4795.617008207471
91292,20228.842227444187
77320,16294.404448596379
90383,7932.372557821558
100241,10121.382256721352
107973,9810.218252660874
79074,30265.52320608423
92862,19607.60525364208
96379,13288.138379436878
100683,11007.4560795238
76236,29234.73782915058
99113,13391.262764260655
100305,10979.788377859033
86570,8475.881155762985
93251,13771.094506217953
95890,17765.122777166613
104632,25010.625503443032
84213,21999.99999999996
107818,22979.970916302696
101521,10999.656712271979
83053,16480.50108215886
92890,18696.79774625942
107449,13161.327879238965
84022,10035.670846823397
90915,18387.148471545574
80324,47887.38633923477
81352,22487.86982450331
94642,17471.19986678799
76123,27527.126239716436
79202,26303.969671354604
104174,25414.336389581124
91030,25347.126058148307
107033,15316.641969630842
102759,5437.0233736990895
102192,11082.683103355765
101885,8624.373064431413
97716,15860.29484173577
81631,13207.77017175074
81759,27406.186255695317
98702,9963.360886880822
105784,24619.362222749452
81817,21093.817203483934
86529,12964.036706523828
97857,9806.964987528998
82820,18941.63323853496
79072,25336.139301093488
92301,26292.459386725455
80309,12878.263067927986
102835,6433.1605626242235
93599,18928.15381350766
90253,8957.026191509662
92875,23350.74257211265
83698,11112.404621394066
104398,47984.56924314683
96860,25538.25452866109
105925,34806.23033066889
97861,6920.949202570105
80226,27221.80573341954
92699,20371.6923743655
85949,7612.268852402876
92215,27540.925604059586
84214,13552.75498797043
106157,14198.543348490906
87047,16101.092011688377
102413,10383.883503271249
97955,12046.140232416608
81441,29177.272511594645
101029,13699.796935718863
91634,20099.08498763225
84859,7726.969843802405
93328,23730.373699729033
97318,8344.805914170676
108048,14782.334606939861
97815,7717.524417980791
101921,7085.6743963217195
96260,6067.2012404535435
93491,16584.605469736434
95257,14925.7492050257
83326,32343.27970206858
82475,17467.90768428523
107393,10972.91280044425
94132,22290.590272543817
103233,14724.283419337255
88140,10108.633112089445
88395,8964.7038571616
95094,80441.09441449355
95939,20132.05519200052
108234,20219.368815027043
78788,26570.20981774884
93021,21017.551000545485
98301,26475.295752962487
104221,9992.605444692821
92384,24130.867357278934
76288,23300.603628666708
99805,13106.425547246185
90900,9866.859355268654
77888,31428.07082798681
100126,8482.206230749669
82197,43588.31962959095
90987,13709.694870548015
105383,20749.969265723936
100476,8717.748527578688
104238,8975.763653618313
89211,13024.827958589723
97794,5064.936771597701
105692,27003.265744652395
98699,13944.624452658505
104212,17617.932409927856
107544,11999.247576412736
107748,12144.334977614597
103427,7338.347715075865
84063,7334.0689776549525
98384,7503.665241944293
91209,11686.557073833545
101379,9115.416547809564
78090,54480.090524046835
88321,16931.82437634976
78786,19548.891550033582
90751,8425.665728675347
85706,17584.92754050403
100853,10762.498915370728
106131,18726.687878334807
89397,14070.284582775726
76263,2789.920354230392
108441,32520.92706824279
88221,13009.406439826473
92526,22473.02313115699
81169,25798.734235387998
99853,10391.713689843307
105516,9525.018903766013
85227,10656.401874682955
101567,6319.120623640576
84331,15609.66330285333
78187,29682.22855217361
94441,15947.797253744218
100067,5751.897964923861
84660,16837.91429700609
98951,25388.190502903017
93815,8577.085336229631
76848,17395.898748643096
83378,13163.459723982718
79966,8864.470757315758
98219,11863.858867853733
89076,11681.339358343736
86619,15022.612356039408
106225,18266.16608935758
76793,32149.42803462866
88351,10528.730918169631
107927,26313.064588194975
93374,23091.75362276798
84067,15097.547092447294
100355,14043.225143479753
82099,35738.54511604148
96457,11708.084268874987
103061,18139.86472207041
89169,16790.23504182515
97340,6960.808653901898
82912,19703.316593848347
82266,13448.591538307855
78561,53849.746305070454
100839,5198.632287139016
85302,3109.230524064149
99375,12014.236558405177
99881,12244.982871656874
88083,7125.093045596001
86412,7275.022628715314
84852,9522.766219916293
89087,16430.56971480473
77702,55732.620344788156
94308,23806.570476188757
100896,8187.957638899722
88225,10847.70119567385
89796,4510.601414683633
101985,5798.324957419011
77360,25288.40586330883
92220,32304.14494721062
83866,16147.606685526805
103140,5038.680369412657
78348,15063.010556789182
95353,24570.85930042627
81413,14050.219512831907
77106,20867.48081938264
103700,16686.533628010788
88524,11518.952443827644
87461,12339.766033507663
78565,34823.032196091444
82507,13520.027439439886
95578,5710.65391267176
91998,18158.74056641432
98342,12001.120696461094
96413,12401.543682395868
78273,29801.211303022108
105735,14916.073395542293
83640,17658.245627442288
100599,11725.584087455209
108024,27560.35664327085
85550,19869.360749433617
82875,9806.609142804287
93272,10785.818542847892
87870,10005.224137700316
83279,12228.684207167944
105742,17074.65589895981
96152,30686.592828380846
97215,18912.181784942666
76322,57936.82900001599
104938,17229.751931299925
81197,13805.881846061264
94638,15351.169126690666
78474,30228.439732049454
78282,14108.356280985912
83765,13528.82275324185
81798,18823.629289407614
84877,15287.69840339789
107924,13080.23399015956
107870,10058.732844197013
86640,3197.8139807013577
90317,12318.997711375852
90787,14346.010103588824
102045,7417.662627407619
95893,27747.65800722704
104067,12470.944286884804
83702,10743.757080445983
88581,18870.48261520778
76140,19895.893981136556
87782,15607.270276167676
96924,30833.001549489567
81993,28901.609038521514
92440,55454.334219211145
97803,7163.620515620568
90468,6920.004253218985
77617,28101.02314943437
108325,14278.915412953076
78387,23744.746221652807
93953,113201.3443311367
87120,9137.291887737823
103344,9726.853540126665
86899,12095.206973500595
79585,24971.681476020352
86908,9663.684518921367
101362,16198.931241191576
89150,16656.46862612513
92083,17723.53535345472
81913,18658.671821964665
86370,7371.747407346991
78733,20265.19984172847
92552,25261.54929863719
89154,17936.104655823947
97775,12151.402839249049
94930,57537.13116605803
79476,13837.212868145367
76220,10620.296985936522
98869,11656.44883584462
97474,15251.477384731728
99008,7942.699088409394
107702,25704.692484466337
102495,13756.53512280389
76423,21504.214081393922
76460,11689.01294163699
83918,10887.742393883635
90937,25301.817008664308
98893,9062.407073139564
95015,63769.95781016663
94231,19452.40859567515
107866,19095.05363854802
91935,17034.926324908236
94141,25015.845711952516
84712,11039.474178268201
85125,15746.889869377439
102606,15696.54273317982
82305,18695.96695102107
83086,8370.339933302108
87329,9590.690459394013
100213,9378.861945169261
93661,26951.091568239615
95973,25831.187516835234
103243,7164.093321483896
77036,12899.02065295292
82262,8875.017716387765
103648,9202.705495782942
91920,21687.20550429765
85960,10333.724623489195
92632,33088.063312393824
97381,12310.140070301655
100466,9427.012671573571
77087,14537.495589092085
89734,14781.544419826452
83766,11326.227290164841
91812,74740.7704160407
93927,49344.32048089169
93439,13689.642232865644
98318,10543.734670612037
86863,10849.991792421868
95233,19989.17969506724
78974,15204.127423195321
89793,8485.249390909747
92799,22164.35400883127
91635,21640.459249608244
78414,12238.497321324481
90596,12864.882410270227
80519,33967.41347836025
89515,8309.753228476879
86481,12596.432964480615
92047,14390.784947625192
77635,16951.302211638857
98546,7944.889887160792
93556,13169.605501848682
76764,37561.46355296255
104600,15605.25933481407
107170,24887.801916089273
104809,10001.55424659821
104957,40178.60425535862
100565,13449.585614195152
82733,10641.636330018406
90487,5776.074239603192
104778,3477.413275383168
106916,31769.57160481846
85771,9795.413585911907
99896,10036.01339943391
94796,15600.698219967524
105856,16737.2784094457
85845,12911.577399449738
102590,9620.392370812722
95913,42044.24084778748
104395,14875.027737206634
96422,13494.561900258226
101279,10599.41916726096
98041,5862.043065234989
90702,11270.210955607969
104988,13594.345700313635
99996,14708.1262042937
103713,8920.793379217446
79170,35769.47932680469
80452,10967.73923714029
105657,28007.201272555445
94986,21667.572885350583
106339,11433.467573036369
98568,7674.176585577469
88304,7337.352400595762
87628,12298.3355431244
92003,23471.454240532992
97111,10909.908102345868
98892,14208.97138956652
97778,10774.19792191977
95960,31076.015232763428
80575,17160.227985263955
94709,21719.737480889286
103647,9989.724530570249
87784,9584.1088528885
77344,30299.61039366797
104068,13402.539912334987
94747,23892.152215255584
82797,15030.625097566835
77079,15195.86192951066
99217,11258.978801988313
84624,9662.003393519284
79999,34754.09695345991
107791,12043.38942955243
86274,6741.726369499296
92407,15016.20418408479
98109,25135.38933641778
104428,23153.899115235978
76693,17993.372158266004
96321,8091.4121694842215
107222,10991.296852900132
80693,15167.873022447302
87795,9312.216229802512
83814,10113.532032965944
85548,9607.830151868482
103252,9315.05174488655
104453,18194.22574085154
80578,28908.58820035501
103826,6385.364891049609
103199,7187.4349723888
97338,8375.06965919196
107287,11623.78187901863
77059,33086.31703671232
93965,17730.29158092748
89513,10009.127337779251
83064,8316.987193032794
103490,13122.504147301763
99116,6931.844890719161
99690,11652.53885788102
96405,10693.699247783512
96969,9236.722086059885
84317,19197.343314587186
86480,17280.78358660508
78305,52493.16561561864
96458,16261.81980443415
96847,12065.339578490264
87888,10177.970036114364
92753,42238.207242753095
84191,7108.927834843674
84830,9031.854681608198
100910,7604.566399172094
94969,47051.2629222271
89103,7714.658157911047
93092,18299.278779880384
106511,13737.779520982878
100549,18424.457639684555
90741,14792.72322837003
78118,17684.599980746898
94087,11465.471295075313
87584,15781.451399777714
107254,12436.906528633153
105985,20038.659165561927
88323,14164.323230475116
105221,11854.354929301957
101901,13918.275405048731
90944,33321.879606654285
98634,8789.75951978442
94057,18000.165662843578
77391,10826.577560175798
77284,37193.831641389086
95838,38413.61957373737
105720,12856.817841610904
97257,25820.67349690316
96339,7025.359868098334
81848,30268.13317305636
79581,24895.66718635737
97762,9100.634274971908
101710,7625.8647052208735
104892,9445.240969292774
98689,11913.991438054358
102340,10003.652018485443
103335,13000.600488496511
80348,18843.658565146176
101717,5520.757599297199
84797,16304.169008808343
80101,20953.864069321877
83224,14623.093713367081
93736,16238.958573954393
78612,15649.993481774192
80009,12239.47379463949
90246,12567.590063904643
83348,16626.2446307209
102263,15150.611099819049
84153,16594.425217798864
90556,14766.222494087124
83726,10872.516888665943
86153,5909.634811143779
99219,12538.471458164604
79008,20790.429836251482
76574,17111.333565845005
93345,9782.96831974348
89271,19254.715185270947
84424,16364.198485537056
104788,19840.5576789682
96178,14992.001653377218
90344,11943.933869479364
105532,28058.245681203785
83994,11142.497506501777
91151,26823.459468721314
77889,32254.141569626325
76382,17989.61147162544
97738,6523.067904719623
86371,17205.422106362337
79800,46995.55925322403
79323,24150.901606318734
88652,10072.393134846461
94397,22120.523647971477
80125,11756.07203900622
103621,8807.290229060349
103073,9112.155759078805
104977,21334.88905013301
101232,10138.463680532313
92921,13103.339234108798
96524,18607.027154602027
108206,7446.867626020265
98011,8898.42687371177
82282,49776.17255972964
92162,10975.29760259126
91162,23153.02461716984
98222,6594.078935058926
106388,26204.42183736821
76194,12729.106963229451
93165,15568.434954935808
77080,20208.755426473126
88188,10812.238186062905
95987,10556.816166485798
82919,19663.991008921836
106334,9600.455309474382
92868,30310.07919223882
83314,14211.097658886312
83498,16906.376934520613
99081,9165.748727394988
101875,11049.670500901144
76353,36374.280522933834
97969,24390.549796083564
86292,20796.592243344
76622,27942.619139604398
103480,18096.5435312373
85818,12646.273602643663
83971,12715.218082744754
97382,16780.537170827494
101439,7741.174215860127
96661,12880.962339584014
77795,11629.190316315888
105731,20719.368305439744
91696,15803.936201993534
93939,19965.116627350384
97415,12026.257726233023
103354,10379.724150957016
98909,21612.677994955513
78125,20832.632531843312
106866,9030.041276043286
98910,7397.090101967938
106208,22248.50770587855
89885,7045.607349330958
76580,11510.07753300802
95892,16314.666124204776
91957,18659.947263666436
99645,12516.753702212472
79562,49707.73582240524
82838,7499.0968066134255
101076,7185.257261482217
81361,22753.40563933479
108419,16381.06202585678
93085,15358.720739896726
104426,19112.173375181872
88313,11288.366958447747
104866,17352.523526009187
101788,9624.339443757903
103172,11340.259033324823
98374,23280.15869691442
107111,22284.347693091233
93480,21719.047706301415
94099,54622.26369533837
100358,11744.17681548169
82106,31293.634578879468
92783,30252.910476548175
95978,15657.642752375965
79394,13408.304065406497
81521,20903.527005390286
88260,7719.951579995443
98649,9947.46900681537
81422,17839.34158702663
86500,10938.226035082962
92997,10410.790591195782
107940,8486.883394680828
80225,48421.16587448145
94805,24854.885150380593
88709,12761.589836794377
106470,10364.409148429258
78835,17306.357124595143
90721,10703.948652769215
105429,41410.38459142858
107998,26364.3405041164
89287,10952.861960506829
77311,13792.151410857225
87200,17284.98437223098
95348,13702.99210080431
83148,10282.764984890418
100616,12237.919430823746
81487,50139.43887497699
85031,11650.681419426759
86761,9838.342490896131
108219,22331.093216104447
106290,13726.775058231111
81428,9191.081694733648
94572,31230.938784702474
99173,10622.23972485031
85760,10125.057379314176
89013,28253.44078475289
85726,13979.367529439174
98647,8570.62047225857
76300,39729.893902389005
76204,14347.553051332012
99199,23289.719773050914
81833,15337.136466655873
79245,22684.28385000682
83196,11026.85975205071
85013,9114.643856116063
99200,10145.792340036527
96238,18175.853158549206
96548,31197.424783892144
104251,20096.246278323768
91169,30121.07468514774
91530,18543.20981291282
103143,6925.257732281277
106804,11306.599665491098
108066,21110.475886454027
76048,48469.61450905793
75977,14520.343830339158
96347,10636.386031404098
90190,16052.147821445777
77081,28558.018623143773
83861,5355.007938971092
100546,6630.793645720439
78182,29259.883952168973
89589,11555.463512524524
85606,7492.378226307469
78359,21610.477495715033
97559,14853.41921459991
76721,14785.080993921598
88097,21810.951249034562
87435,5438.947764725967
80798,13736.365379482226
90537,7213.186628305188
100528,7758.959158154783
106401,21267.60612611933
81910,15028.85647891537
92691,26531.49574234032
100615,9949.745723571732
77234,47541.38161177132
78332,24863.09604782031
77572,5260.897768447255
90150,7279.810674465455
105917,10185.674159348038
76449,27582.75968279754
93412,17091.61257585009
86269,15461.989271243092
87995,8786.192252764002
100075,7066.622250893338
80021,51837.36728267953
90343,11069.41807634575
106349,10398.135526946526
87255,10454.491905027242
85507,17191.708167838133
76232,12628.842566884448
106308,15521.561538348877
92289,17929.232399466913
104499,29930.074189626535
81788,8070.661183011737
100405,12539.689707349646
106380,13292.640564264662
81018,17251.30148729966
83259,12627.107749293464
94489,32304.14494721062
92430,24925.97986784958
82401,13197.701952810872
79510,50898.242526436865
84456,18436.3150445881
98445,14175.016022360285
88466,16843.128514555487
94340,17071.55012918518
104411,17957.589992433434
85378,11385.66916114624
93363,28556.88761533287
108217,24992.351505951934
84003,9907.564962344255
78674,13637.286947958564
83754,9602.340161789107
107659,37291.41802341419
104134,10114.210069033414
80428,13548.37913381117
107034,10681.267432925772
105024,21651.215033803546
105501,13590.476421229208
100183,14183.133766446503
96262,14165.775204591439
102419,11275.416433885008
76520,17122.452349533032
87564,8209.046968229717
95034,16990.26879146378
102071,17475.881831342635
92236,28102.47205227246
108245,13504.77147601731
90472,8257.343624581108
91733,18990.686859583257
86418,13879.00559487693
91544,16656.103924519375
108294,5937.507737477461
103067,15301.856251741692
87683,12752.455180910427
99427,7624.678196014392
78592,13146.634235881742
79477,28639.279161093666
100575,6769.1334053627
103629,22283.048575692064
86341,17046.3926952984
87901,7666.060339772292
100467,11820.747858565477
77769,14157.853402368215
90466,9932.862200525426
105120,34449.41700745676
94434,28931.372984749964
90333,9223.345275474156
100483,6709.780146972095
91083,21347.46743609294
86536,11489.291329655853
108361,14396.21539685835
102652,14200.898309274273
84120,13554.28017876353
99541,9910.35296790561
80658,12605.198643203092
96028,25867.470719799432
82478,8691.348915882503
99296,14968.89854571997
92923,19956.423688291565
84564,14690.671334717472
83515,10887.742393883635
80070,30554.215086182423
104027,21269.38371722711
79391,15743.051634324838
108108,7630.92286267331
99156,8173.259173624977
94668,19236.95913880208
107534,11460.77847498597
88509,9816.47671721023
78713,32993.77055115294
95033,27667.07530325968
105878,12558.062895886604
84590,12162.069332821035
104297,18294.587564698246
93140,23939.89380449506
95943,42408.03741910933
87298,18253.448980395544
105774,10635.884787348916
98658,7108.450960983122
87070,18510.682043517114
99465,11894.69792666484
105845,7572.336159349925
85369,22646.391981994955
83600,7086.387153220712
93030,31825.836320583614
82159,24427.71359135971
88527,11005.285943682564
94866,12706.960668389502
81680,27459.961481577502
85293,12696.701573316856
83020,10680.34201281446
92112,9739.0505880368
97809,9384.973307620297
83970,8602.63712889007
86745,16888.48968805457
100652,10819.050474752856
78837,23880.61149568437
96354,8165.930180744047
90084,11073.997793874392
84838,16826.09118300399
90416,19797.724315534215
82908,7155.760905893567
81469,19859.77724328325
97939,16805.526540453084
84109,4519.427827708971
94042,41492.33684616071
78843,19633.017497615245
94386,31370.20178404143
79961,41837.105987375624
98556,12057.304306232172
78323,16800.21914040358
98349,12248.08288555024
104599,11915.373039563017
92804,15562.960773483872
81485,18803.196097572752
86984,12322.18360491727
84902,9992.75774819788
87230,15731.722319773413
101698,9470.525165857314
81187,31123.591799356233
91728,25337.61473710687
90136,20372.40024265177
96483,11412.796190949406
103424,15236.055334274775
85712,17136.758425250362
85509,7573.293199129422
79976,19417.40661912534
93406,22102.061013589904
84108,10678.527540473953
82598,10410.49425933271
88086,9820.437075259824
78975,54028.544539432936
78989,20349.429988797343
93597,16447.08406377511
76707,23971.67008863637
99370,23409.303194076343
90372,11680.679592557186
97227,16777.99102289472
93053,41023.15116957866
99724,10171.888973102501
101261,9680.798541308292
85273,7668.768746491561
105019,20844.899120541595
107234,13385.8042964903
80816,37399.796763151695
101175,7281.697863604107
105866,37741.72596057241
96858,8701.469404981346
96226,8873.959045630572
97454,17514.275895704068
94540,27521.24910745648
99937,13709.549989069612
96637,11786.913028412337
82607,9516.199849402552
107708,24200.005494649035
104404,21219.74669196703
80758,16146.318307882479
99346,13014.244909810814
100310,15204.390370540981
91670,28068.084861420473
91353,26207.467254793675
96061,11637.847192867335
88206,17122.0294082515
101814,8617.372157191223
82298,9884.52213703224
94958,21472.61370608494
80444,29763.057238507256
93957,35071.43184789656
100830,7461.716921840723
82523,11178.745617779883
96073,9529.75432794983
87933,15644.076201113347
100553,11276.110297140103
86623,16264.486920926789
87445,9404.667176715231
87890,11121.983626484473
103149,15696.54273317982
102862,11315.116782884497
77553,22127.120370018754
104728,16822.79778833428
77884,31672.111959832837
85105,20009.132345763577
76064,49292.84549896911
86071,9705.059522309464
97148,22583.885993519303
76161,19483.26990168201
82950,7090.169080376489
87334,7420.6138680213035
104120,11129.614066848932
104591,5628.257252792075
106665,16013.386339772787
103766,8215.537526086418
104087,9428.395327976625
95947,38180.94180879267
87165,5752.275771611779
76294,21327.371169293398
108455,18922.78942481281
85399,9835.986682027411
84698,10242.119059990184
80713,12073.947321924748
85799,7377.012919277597
100254,10822.744576918076
80264,10381.064624386314
94211,9860.206155255732
98839,20930.783634253065
99631,20472.584158029727
81506,34580.35977542063
76167,14962.428050198701
91308,43851.06674505727
78803,17323.420881757113
92010,14644.618840125398
99424,7060.071450232926
82042,15161.797052724052
89760,8396.134732236542
78489,30493.871460246402
102712,11481.039534625068
90935,30081.422646328694
102912,11277.132204135673
99041,7821.450374448281
79903,41789.77211019206
96670,8983.338465022138
76729,34225.61146000361
91107,24760.604314975604
87286,12855.401252326848
102303,9305.230344056245
106623,22568.89996538615
86955,13623.428043763635
90173,20663.215456314025
99829,6057.5376177090775
106155,14033.78400523494
95426,54731.65894357735
82218,25736.16329863418
97534,7241.687190815706
104186,15152.42014852482
94450,21727.318820309003
77720,33498.19580826375
83278,12106.339810317077
90401,16432.65988085597
95842,20002.623016656504
77025,8002.832138465863
88288,11728.94370434623
83552,18158.60238688883
91467,31019.98493624374
78417,25279.52186264528
81312,26354.271716219326
106656,13351.174842855982
93396,22178.053697743893
89063,10534.750109810588
94830,17954.587962800182
98183,4800.724635219666
101338,12107.896561040146
86784,13165.305477660571
99315,9536.95592975601
100058,6101.817175143665
89181,10951.552301890562
92271,25881.472695585566
97562,12515.376338223827
79601,13771.600257954538
95361,14639.610518576912
82021,17683.429677602475
80766,13933.806604772204
107591,19424.293108345537
97689,8519.751917383152
77322,15509.388463870988
83942,9806.609889549469
80703,37274.67039843753
84304,8365.780430386472
92976,22733.916369250583
104652,6887.112008416161
81684,26760.152330591085
90189,18728.358126225554
92960,37131.35660152919
91335,19685.817597620204
105310,15597.744159956626
97940,10108.54588634907
79726,18965.450134200244
97677,14290.066707050997
76868,26678.734926517813
82008,50478.93488457427
96078,18292.167857365668
87835,17256.330834731267
79247,16360.781891632492
77781,10392.08534638049
83214,14092.271332019434
108215,26294.51776571711
93824,29120.744210285233
80787,14181.553612678303
91615,35384.99756164334
80389,33982.276939283176
103596,13169.364419051592
105821,19899.467226788758
82476,9295.438225597902
95265,18095.965520277692
98399,22418.51342491206
76238,23505.190101698015
99100,5946.98428307171
104714,9572.643779881671
90919,12220.803902477606
83623,28100.770457242532
104865,11983.843616949995
82002,16890.7555520581
78910,22127.120370018754
95502,41312.870179311736
103857,8701.246826006873
97624,12723.2391487611
85720,11872.960611552877
96531,10715.20711317572
83085,13825.769785352679
107580,19062.684630322074
100283,11017.791936884332
82635,10231.8488520467
83319,6283.902885925291
82752,23596.517508662862
89036,13716.653156233358
83309,12959.898958982873
91103,24426.928298779963
78064,60322.1021208108
93250,43688.53357592986
104512,18440.54826179552
79857,8542.206044383629
105526,18315.05943584292
95901,32752.203840448175
88558,9975.089736534253
106352,21860.560604420563
77802,15964.125401969359
87315,8956.638052707618
78742,28406.37389040384
102737,9463.786092305016
102515,7829.634156368572
89811,7691.651287904882
83376,18048.634550577208
81478,27484.555656576453
90640,16151.989531049436
77782,10783.56432523937
95954,16711.584873730568
102593,10800.185977261524
103795,9717.731907757385
90806,9078.298260997395
89657,16833.782130194406
86003,12201.642317083382
95380,20202.186306384137
105152,15588.118320773678
89783,9060.90344721841
94941,11227.354974929518
97059,12607.257394372018
94104,33462.289702325346
108398,11675.408161969863
84930,9118.829002661443
107156,20030.45227302527
95687,18719.906736144803
97033,8811.262702285288
103036,7547.357425939005
85849,11096.125762318421
103638,9774.274727091693
76938,30828.017908939124
86884,9341.26706284757
88711,11829.917778352405
105179,25459.74101673229
103858,13093.379441225194
105362,31641.747433011034
77038,16501.96699346485
98935,17290.351033881514
83763,10462.09310764931
106254,20637.13838821004
96326,20733.46059791118
91225,33319.595311277415
90336,19506.77174513957
99070,8682.280981248834
88213,15806.114108521935
80925,50744.799152775064
99202,13675.077235829061
98190,6614.512334172721
93632,13964.84213023527
103377,7524.151178275624
106788,21045.009177424672
104266,20360.09758419858
97957,11391.428803994942
79055,25457.581212044264
99963,11486.315791448662
104883,18918.865652061577
77565,16217.239608573142
104641,9092.218777062739
92456,21736.299825670783
90989,31412.738702993793
96336,8487.28592469705
75990,11819.325037211682
81685,29992.39958431432
93610,23643.708407374936
92156,23677.62619521591
98823,14919.67598878709
92141,38220.862502975644
87756,9375.768888472468
87211,12602.002217822828
93983,30832.321913093227
87098,6478.449367123869
88453,18276.769588304986
78408,15346.590148931764
82661,8741.346892093316
105658,9648.583400005613
82377,12092.3992384703
86738,13026.635203995196
90498,8192.556316493163
96128,16746.32498703377
81136,20418.966790666313
96840,10617.175050476852
104970,20646.06687116398
102228,10253.10382540738
77466,15138.235400620322
77981,10315.267324864739
94406,56755.85339656258
107110,12327.772892423767
106442,20745.778690003906
90593,12845.42395578355
85731,7739.429806506206
91243,22954.9454924251
88327,16312.029212953712
101596,11889.606982493251
91216,26394.749236686217
82093,27413.353948270833
106882,19583.3440932282
89713,12992.1177647736
93144,3818.601172072701
88299,17337.313877964447
78242,20553.409256491963
93200,20686.666055712303
97874,12275.529679264306
93836,40845.92099378836
77774,29763.35053887257
94322,24082.479574455607
98230,11847.795145254211
96006,13182.876164426636
85959,15644.076201113347
88398,17317.653037024018
99305,5924.031879750765
86936,14698.544617941752
107147,13368.599477928215
89432,18159.12531062931
104475,17341.414928710914
93164,16260.294195228073
77276,17087.745260499167
107454,17460.670267553214
89979,23405.611142536563
105360,5899.9707401341475
88586,9967.661306253003
84105,13617.505973120384
104625,14051.370837690276
78707,22183.018971863617
98962,5130.5812441387325
105679,6903.423189502996
107418,14745.934400645678
93072,60424.02065551243
78519,16830.378407990236
98281,20324.107020760905
99872,7859.6260448293515
99188,4668.984994097628
102719,14691.540159197808
107129,11313.125936197239
86785,16445.791306230127
80533,17400.602817311996
78168,19061.40990493985
96300,30747.045160264748
85605,9084.720261151204
77676,14789.788428262906
86360,10059.005802922924
95177,42233.51917647581
77263,8539.53866496087
83488,18441.74324711917
106949,20744.48892961317
86400,12008.859859049027
103763,10734.213844537016
98495,11065.169610585355
94363,7176.92656020136
101940,9293.417525718214
81366,17997.47230698548
99546,12970.435183053616
80651,15665.17502681915
101196,12209.408298363183
102050,10062.767863580726
99804,8750.742627409323
87153,8284.078367669965
81225,14705.695274919659
76181,20837.556897510265
98469,19413.115830466577
93979,12482.877573186064
87480,18961.7562752021
76369,14676.634782043993
88375,13058.031488832938
79983,13908.05027454589
87393,14306.383453112745
88732,10041.94245205337
85383,7091.154433473724
101126,6691.129978380928
95928,18613.582379100077
103011,3075.46531794332
80083,41082.634461724585
96118,11030.398566024507
85674,13050.107118157035
82917,16711.921184447427
91143,14111.329751556725
101645,11152.877968970484
92817,16200.59219176554
97402,9591.986322273757
83885,26177.874268263327
101758,12836.877437638117
98594,9959.75623162554
102018,859.8057670233621
77568,16634.519302019307
