carID,price
101338,11892.154853452248
86784,11824.798469963227
99315,10699.753355722985
100058,6974.444596748215
89181,12881.342420142955
92271,24969.779885201373
97562,13721.561258503614
79601,14921.882259675658
95361,15724.767721471108
82021,17770.07037085388
80766,15119.627768891165
107591,19405.032080500707
97689,9040.462663059423
77322,18025.177260061373
83942,11298.578618914478
80703,41137.293904624894
84304,9418.560587097594
92976,23920.130713449897
104652,8050.27986952917
81684,27522.131780563945
90189,14100.40019204008
92960,29629.161268582226
91335,19717.371207680724
105310,17779.904425035606
97940,11700.181447185132
79726,20639.068862089673
97677,16300.590519236557
76868,32546.745648826873
82008,44016.07764849402
96078,20119.765555175367
87835,17820.079129734066
79247,17064.33714659575
77781,10833.756428207784
83214,14473.530961266253
108215,23992.81152577639
93824,31066.405863274285
80787,15702.548787140204
91615,33433.63623131246
80389,33882.09099035437
103596,13611.203675386789
105821,24060.156208706307
82476,9865.363808379
95265,18725.187875273103
98399,24689.527565846543
76238,19550.352018204412
99100,6454.591155407816
104714,9857.450654274124
90919,13340.439356309322
83623,27415.095419483532
104865,12885.529807836403
82002,17395.007395666104
78910,22512.77519872263
95502,40999.3594456044
103857,10150.297474761328
97624,16143.603807628018
85720,12649.220235363617
96531,11020.94673019606
83085,15403.702321810786
107580,22789.95002793133
100283,11233.194497156665
82635,11384.47102616302
83319,6117.580533604113
82752,20473.298371611934
89036,19918.42632278255
83309,12940.365188987244
91103,24387.4968385333
78064,60133.23844974539
93250,33167.342921040625
104512,19400.117826673966
79857,9017.052339797763
105526,20125.46116404333
95901,33927.84586707848
88558,10948.670955458207
106352,20116.78902795425
77802,18915.585066355332
87315,9348.109614181834
78742,32725.786069030488
102737,11083.235442549016
102515,9633.959964867294
89811,7317.564075516537
83376,18841.659968800363
81478,29028.964952575396
90640,16781.034258633186
77782,12603.32049897999
95954,18310.90183741612
102593,11515.189870606455
103795,12369.833287060186
90806,9551.007922433162
89657,18959.519240281348
86003,13422.026227254899
95380,20589.923446322697
105152,17908.552861303942
89783,11681.135049184064
94941,12070.007042047167
97059,12254.139777581428
94104,23905.04205747588
108398,12765.05075649868
84930,9796.833657775429
107156,18422.684623926114
95687,19321.3074658968
97033,9251.67377159684
103036,7795.687083044391
85849,12788.007353688532
103638,10606.89501859344
76938,30956.977609203863
86884,6454.477390359674
88711,12596.847372366636
105179,24773.668425576874
103858,12573.6814121791
105362,29423.638827813167
77038,21233.122038007627
98935,16357.102043751416
83763,12279.65401414834
106254,21046.455611239093
96326,26472.1770637056
91225,27159.476123000193
90336,21983.029409584735
99070,8515.173126612803
88213,14987.071400227514
80925,46031.38313021857
99202,13981.508196775067
98190,6595.266564631323
93632,14782.17451823976
103377,9997.428320357018
106788,20721.987339145548
104266,22189.42929221117
97957,9777.455363262792
79055,28846.310801539894
99963,13837.909615288785
104883,17873.07798915442
77565,18294.290714246854
104641,10284.661371524038
92456,19945.979535127855
90989,44945.362539329326
96336,9684.218475788026
75990,13402.937286209319
81685,28972.739890265642
93610,22742.157864787776
92156,24784.82023244484
98823,17192.518307118124
92141,31960.121496186115
87756,10519.907445859712
87211,13909.826068316763
93983,30609.158663060138
87098,7140.179107094197
88453,21650.595702262985
78408,16947.315972545137
82661,9945.426209914063
105658,10317.72556992348
82377,11942.230347868803
86738,14791.72629518043
90498,8635.069131435843
96128,18241.243762847505
81136,23016.231280396452
96840,11456.85264565896
104970,21748.294150265123
102228,11705.21681802697
77466,16744.387123594945
77981,11005.108521645234
94406,45623.40353034362
107110,13265.000494153726
106442,21635.51496159681
90593,14300.672536677632
85731,8749.758694800405
91243,20804.475466708405
88327,18916.512793096437
101596,12669.699146071245
91216,23276.43008747933
82093,37765.4008798535
106882,19946.801379826487
89713,13364.658131255686
93144,3647.5568542676515
88299,18379.2594165864
78242,24084.227805254945
93200,26083.113185722523
97874,14314.546390426372
93836,43017.92276791032
77774,29460.813968367864
94322,23295.73663948123
98230,14696.336365450281
96006,12211.445891586816
85959,15202.345570272599
88398,18039.574388803718
99305,6497.503439643569
86936,15431.798940724964
107147,19542.074183874527
89432,19021.043331492747
104475,18828.50905677765
93164,18893.650868481578
77276,19356.13418335113
107454,20241.29033350747
89979,22345.96610423391
105360,5747.480352285428
88586,12143.784110995724
84105,17519.109287876276
104625,13590.341780217615
78707,24207.17295960257
98962,5525.787184341102
105679,8228.491739449635
107418,16858.992738304685
93072,62221.6484163257
78519,19372.51968889665
98281,20708.261301607232
99872,7741.88715162816
99188,4731.942313495974
102719,17279.75281820835
107129,11580.312512153625
86785,18566.96994062307
80533,19542.04269012473
78168,23400.916249883303
96300,30971.42254961831
85605,11846.472314999713
77676,16801.239325533643
86360,10439.59610149677
95177,40467.75855681015
77263,8886.89739741326
83488,19565.677507967735
106949,23391.191521103476
86400,12742.136071286695
103763,13189.126068499589
98495,14416.998822611156
94363,8572.702381518515
101940,9598.449522328852
81366,19182.671716581382
99546,14552.301354651452
80651,17303.983098776538
101196,13117.084677063465
102050,11552.092430010234
99804,10438.842559790133
87153,9103.774154810737
81225,15276.711259079075
76181,29031.665267804394
98469,17529.464339873783
93979,12851.690191498245
87480,24669.896827951787
76369,15249.64332256405
88375,14417.762302475654
79983,13439.172857703104
87393,15783.495306888048
88732,10897.661161850585
85383,7710.143793709036
101126,6475.641798502391
95928,19500.541507332215
103011,3682.356748587003
80083,41566.480066491546
96118,12708.782318549303
85674,14191.08706778553
82917,19697.817903423558
91143,15021.230896169953
101645,11649.950174351436
92817,16501.956696185895
97402,10240.38944340779
83885,23213.62124548388
101758,12064.551374823877
98594,10608.154177967735
102018,1362.640135255304
77568,20060.67417376219
92202,22919.151428802626
83954,14703.557294609289
92567,11751.770871535497
99006,30557.80443457938
90732,14932.541663343036
81955,17116.213390352434
82585,12737.992900087036
106285,12163.538865150285
93620,20429.287159306987
90725,18731.805306617294
92088,13643.54527192503
107174,7098.746307470061
90304,15942.42334309823
104127,19200.286412901092
98880,10223.417751257384
83303,6333.104531424195
94770,31846.80465722826
89074,21575.616771860357
107549,20939.530315957334
99624,23852.8551717157
105181,10181.97299799738
88189,9462.91485371752
76455,27391.851719110204
101020,10203.024409678228
76745,16098.469583567916
89568,19485.75025739191
83478,11626.973339287411
85747,17039.272046546186
106272,29269.12729722841
82872,17943.656625633517
107532,9991.36246917972
90049,9789.27988220617
81364,15411.250418012563
98040,9089.732462026164
102958,16326.346968260043
79260,31285.9321780287
92243,30341.67584976517
88478,17119.158799480378
86621,20582.54304895132
104072,22864.43969572572
90813,16323.093896036688
107620,20981.83287364721
85958,9956.844203465635
91758,30556.977575201996
92388,30462.055049900235
95940,18302.933003479
95423,28855.37396234153
78205,15620.525739177388
92781,27939.39692268719
76964,22093.897774921803
91309,22472.92915720537
87312,15673.11768383194
99960,7954.794929697899
105615,19543.378751909437
81777,16280.881322937323
90088,8184.974483446242
101916,9966.25624576002
102032,12577.467909816443
78757,37772.824500471535
85089,12265.742344042003
107536,12721.43899991867
79554,11777.74076165881
100053,14378.612831956063
102087,17484.536606527152
79180,39961.79819604508
78292,10835.345886887675
87547,23249.823896138845
96714,12218.418380874036
101388,13597.207693814455
98889,8827.616490205955
90037,11107.382742362353
95831,21564.19952414208
101678,10288.405009006925
77780,28452.424342748243
104014,15030.55990190615
105304,7158.47428348657
77837,21183.356372638493
88541,7816.249856871451
89143,21494.440475429066
90294,17944.732482352436
94097,21995.816425572677
99108,15181.526658151048
107044,15357.58837454184
108467,19865.128581942932
88739,25261.31181151639
102441,14219.84238926286
86183,11739.022131361415
106346,14624.253680750375
84130,17309.931398443165
107757,11563.51584256789
84412,11938.29474886873
96522,28044.332701738233
79372,21618.607858248142
106945,17315.85661002131
88312,8409.51193496621
97814,14989.555993276423
94724,35908.52002818763
79892,19554.230095038263
94500,19432.46861869633
102161,18000.275959872615
85073,12501.96242419534
103316,11394.066150332877
81537,16561.089413819795
79187,22385.029175211086
93646,27815.052772482133
84942,13014.313673285951
105305,35002.38608738874
102440,8500.699007423249
99694,20756.9700674763
97189,11734.204953890327
89680,13203.110482053666
104471,11939.078104245058
98066,5739.879598793325
104541,10989.607142838526
90039,7802.8139521724515
99640,17015.531035746946
85034,17375.809256399174
105699,9540.814650598073
103097,11758.812529365108
79154,29026.027414216347
79730,22180.685009518085
93954,24929.101133586162
106821,17942.47191526432
108129,11296.204085940366
81433,24325.88255512338
106810,9321.627807691908
89340,8665.831410379387
92137,36048.38859398521
89457,6819.870762549595
91797,23208.967051937914
92334,20629.99361341941
99141,15384.756523443612
104901,17438.740519919313
98189,9264.460176468388
95071,17596.045699425693
85149,17649.879237647823
83164,13763.218504746683
79589,3615.1277315253446
96533,20897.246604674066
79514,21543.4338191512
97024,19392.936264085678
84010,7954.061070270165
77716,41492.09394502798
99999,8357.16820811155
91937,30880.45170829216
83222,18490.083337718246
83874,13446.873541538676
85379,9017.691875451388
80923,30178.2708356499
87263,19511.028657833893
77648,17258.263154590284
90784,27549.09675561824
76092,28573.516491080103
85877,11784.342615413969
108297,10927.523590815414
81020,35388.49307913392
80092,29823.224001306906
94008,19609.645282545513
101425,7974.875985533754
81218,27950.061058764764
102599,16391.63893626493
79959,26081.07321118749
88223,18563.995532845034
97792,18833.367149390302
98438,7330.80336297383
107986,30059.155944593254
83947,8413.368158570682
105867,19890.704016668617
107403,19950.626357347668
88885,15275.224812888177
98450,10495.391094770817
83554,9111.7476527348
92398,29172.162228768844
97238,5196.583214917162
79115,47881.45678322413
92394,15788.110876997454
86813,15077.1361742893
106364,9447.181447265191
93974,25111.92700662194
96921,7466.474468662972
76493,14448.545836199786
76358,16171.594634117004
89895,9064.177854905334
91354,23369.019585945978
105589,19545.925443909775
96412,24664.238829921625
98970,11917.344340714442
103020,10263.268403875934
87261,19608.77241893132
76112,29782.153516476308
96166,14099.576590720428
90696,15264.968716737043
94089,28363.68711994451
78422,20745.463796498138
106298,15695.456104154888
105489,18509.070207757435
108304,26820.039751316013
102353,8170.482914196603
76411,21118.141522812875
84847,13431.38640701399
91646,13464.588151427928
76141,19539.181679449182
90730,6591.728521323422
100429,11841.767352588568
85989,11216.881185767385
105539,12307.09464841411
79951,38567.47140767466
96676,7629.160308972503
100762,6141.940833083028
92509,28026.57568952351
79582,27123.25098391784
108529,22698.809657344664
86542,13251.624680772162
80669,20295.754871366178
99953,13790.57840739111
93023,14815.845595888553
102223,16765.354584911824
102167,8230.99236215387
84525,8393.715529376377
76654,33883.22079243291
96998,15144.767357436014
94337,19096.905633789567
105106,9956.395698875502
77494,40293.55906700002
91245,20717.60916802677
98303,25995.18437460045
96838,26754.86368368932
82064,16168.651130255115
101129,8976.647738790967
78108,14012.336519259497
95497,19625.84191227768
81175,14078.104833261334
89631,28317.537693761795
93976,22906.476628313187
86199,22646.778550267012
106842,4072.6407362070427
78263,14060.693144411673
89187,18485.41476279554
104396,20966.46780581178
87198,22705.914270719444
78994,15641.695641145932
82655,10502.255260381664
76432,19697.63753649707
95404,21719.251984635142
83767,11901.016431108477
87719,11306.69147630437
105980,11290.352927502612
99851,19979.878017595525
80432,8422.042585241083
80344,33438.259606877924
83694,22232.38513518288
96247,23438.36603907487
86395,21981.91452302126
103276,8897.226230632552
80262,14978.97501271776
88698,4328.484144599168
101575,9849.296357115334
101293,3648.833461438536
76732,20433.591332748467
108287,20966.46780581178
100140,10700.595446860449
85239,12697.577104287271
85252,13022.978527990932
77174,11443.584026218057
86250,19806.559757497635
101740,15858.238301199784
108134,8901.011812898754
82406,25493.423197577653
88667,13192.263781408597
96978,9299.387486857739
78635,16176.48079279122
96572,9663.392049259946
87841,11861.991174548013
77951,22079.56608728185
77253,10514.51614985306
99102,11959.832307999272
105959,7826.29071928166
91687,28039.84832548889
83483,7569.901600879705
80361,42874.59375288996
94647,12564.752139998569
100857,8709.787980318468
82465,13273.58510504118
100672,9581.240744478788
88369,15459.00621067775
89345,13042.597398375581
89610,7825.314565155871
108452,36610.06535694043
77913,49765.164946144585
94990,26288.670726623503
78501,13137.339170530246
78393,12393.130005498539
101975,8291.70659084785
93585,37814.2522008118
80079,24742.513756157747
92292,32768.564861972045
88595,12867.444189718452
107865,19796.77068940192
106687,16761.379657933085
101741,15855.642577418052
93999,18334.223786301525
107722,15435.80525412738
80167,30536.976682317305
81844,7670.554059500041
77048,23166.610809330017
107873,20064.676520022895
84939,10921.109897047936
106486,17263.579615576684
84683,10993.77144745195
83721,27033.291914656453
95371,16951.69312022535
77370,27819.506780091488
81285,20343.082378110757
92306,18123.20262486946
107739,22477.40287640469
89483,9348.123502293041
78832,24128.138820319567
95190,26941.600693854227
100747,6976.533774475521
106957,14583.595977761299
101143,8844.000841846571
92745,32977.44648437654
96890,4029.2810499499824
76809,12504.449775493686
101202,9723.334547824765
98845,18477.9090185929
106599,10080.038688943534
102195,8190.942507593244
92630,25591.034569948726
94558,20519.030128320297
93959,26928.527618915934
77993,37143.7474986652
105814,21539.924864758992
90144,15160.068100635342
102474,12087.88718906443
93582,41068.12777112809
95183,21568.836397725598
102451,8495.517249979303
90109,3191.9398723222057
78889,20568.05219807637
94338,21557.31549785205
88104,18058.199855478248
99955,11065.64569170133
91274,19342.563455766944
82254,31006.346258402027
94279,21507.527753240593
84677,12936.167345259102
86814,20148.261306211032
107316,20998.092098062534
108497,28789.382032362348
97403,15920.476752658318
104859,11379.083331274864
76106,33912.347284094445
77307,32714.87671936371
105083,15569.665710799989
101644,7395.176770053554
75980,33155.03380241991
80678,27628.732564398222
96987,7498.505317253178
84261,15189.643447147355
103391,10063.891024935347
84290,11195.898813712576
103179,8302.701831686129
92887,16576.297153259355
88486,12805.732842486903
95325,22472.583856539044
108122,5079.706937212713
85364,17188.105998591545
80688,38340.34431922441
84356,21368.62767358796
82717,18012.93249862816
95166,26624.63967584722
81154,13834.94492555833
105294,21800.826742173987
101409,22416.399914611222
90808,15040.840735264203
91000,32660.477133651417
107931,23721.350019506106
80058,19044.092107434415
90511,16470.596399370144
92525,32936.52712960556
90057,12867.053785238479
80266,13940.164584609633
84467,15614.63427818878
90576,20384.004129899287
82575,16911.151273627147
91601,40896.84091257034
80196,20727.697033130687
83418,14873.397574627747
97121,20277.199175936443
102024,15078.116210573102
85225,14499.591400278769
107001,25592.431660788272
82592,16829.802253630813
96681,13466.485262175322
87462,11621.773114768526
96787,16946.83724348515
98868,6165.121748050205
86472,21960.93810546711
91250,18715.36509047685
84328,12387.445409601249
101840,9228.681374439619
78225,20777.302055817898
81026,10245.173808452959
82325,10155.784950917361
106596,13818.349411624857
99810,19353.437165941174
88054,17139.632164637173
80041,32821.03960204624
102577,11545.362267874056
95870,22111.063069088716
76937,22629.415492032327
108359,18945.62433748721
102482,11723.464198596948
105228,22359.664484035362
94110,32857.66791600044
91022,40467.75855681015
84243,8586.07453311239
88868,20337.75148163292
86994,15303.432216933701
103924,11625.148669421507
102415,14404.418284977583
89954,13965.487867729988
98212,6967.371309781756
101117,11023.801176558569
103865,10883.729820015269
81944,16657.85514818554
87371,18148.698947616118
103778,7251.464243544387
84310,22526.408810188703
78146,29376.360250354424
83910,18157.534337213678
96498,31628.071835483275
103937,2588.6545571999645
97439,17933.74108083472
85156,11115.07666013987
93197,18561.414758215462
98573,10535.74820936923
96816,17059.530436065255
94610,21376.762799188567
102536,5708.646175482567
81021,11001.959340153056
105037,20255.777770920893
82891,18675.85886215439
83601,14950.047127033236
93413,16368.028476477952
84517,12184.261318784014
98296,9982.49183808277
83442,13446.873541538676
83641,14858.822152331799
106454,23167.457438559093
88540,6866.567884724344
101350,21100.14343417748
86741,20020.69757830025
79411,46338.78057370199
81400,17729.112357680744
92460,14268.900026152269
76076,34202.98488780879
85593,13277.517449091783
99476,10745.317614331945
99991,16418.12493215041
80184,18785.258201575536
91365,45759.01917160819
87967,10512.793485760645
97960,7725.781982320667
106216,9084.873438701572
94470,28666.69108397385
105054,19825.69849925387
76801,20332.464591558597
84376,13327.008369375431
95818,28242.466804653654
101354,9201.673855234578
81184,15101.31190219969
95386,29902.469180213968
94813,19352.815438136437
100188,12950.98133420289
97816,20114.41774670093
101948,7792.0335989690775
108229,26815.346434833886
77604,24683.39707100227
103052,17128.97851113399
83998,8608.229394829405
103163,11306.060140661186
78407,27629.414971357415
106267,15205.917624791507
84808,19946.617108603245
102176,5514.684157863084
103807,11154.967862784393
102936,11412.739781009854
77803,21484.161444908666
91153,20747.20706448075
96806,25563.624349660568
107797,20981.83287364721
92654,10123.005958957294
82110,38541.8374927862
92570,20777.764694071597
84350,13956.936256444827
82022,35641.705184741484
101036,12555.758132638986
93012,17251.32759588551
104053,11441.675988246936
79339,22198.96322305276
79767,6793.442638130845
97252,15318.195181626663
95098,31338.47949657651
99791,25548.567588079797
95121,23025.4583539675
100598,9401.35706885614
88806,18036.831915631195
93433,18329.70748979706
85064,20203.897562577524
103820,5784.712076517459
86190,23924.519412209702
96438,15649.024896111821
106282,9842.339138774605
93667,19776.688224871934
93191,16634.066393997113
103899,11550.060155015646
93568,31181.76082125275
104546,22903.437153279745
80852,27781.58330301863
91782,16968.699909040548
100867,14610.451927753775
96727,9636.904037595692
88787,16765.192857797272
80175,16646.739710087164
106215,21212.96024880501
82884,10749.840925707693
99701,9061.138555548949
96972,9579.881948347429
102844,15707.276140765056
85912,7936.158933313764
105580,15122.139690518885
92949,21113.92533573854
95794,33787.560042542354
81410,17447.43231473939
103413,9440.704005847389
94880,26496.878671518025
87634,8843.732412790521
94036,21502.634595211075
82130,15321.386387519076
97256,13863.29768976507
103817,11642.371985404021
104456,10321.435900649947
78003,16895.963032903663
104097,15648.28740195527
98797,7048.831666860176
107315,21553.186356073955
106755,29319.275929843447
81147,22011.704309475157
105271,5564.314315003633
89017,8165.426663289426
90194,21328.699630920866
106608,7494.595689302419
106146,23986.485344678866
105471,12325.236961110017
104538,9807.082376145741
78198,41681.80048096162
104720,14515.128337985336
94900,27719.648953753596
94045,35853.85393777853
100816,12406.739294279512
85400,9619.611331965707
96876,26119.853788580353
93515,26574.58917882362
94077,25427.131341288066
87247,26816.370995877514
105067,21357.71883998528
95538,33406.512502384205
79301,13526.003876902305
89679,15564.69781756403
90677,26122.98189370086
100348,17109.686131164195
82373,24257.846678679205
104030,16570.63388146268
91200,27040.52623303907
108132,10603.450097996321
96587,11593.127350861103
92498,19500.541507332215
103409,11600.525814143808
91232,22951.577339290172
80016,21658.27186956945
98705,10236.284145967704
94058,34920.504685321146
107248,17318.492760908437
85165,6296.556158570679
87202,15937.112914885363
84291,12389.03400553295
96682,27483.04465000254
76451,32926.76898214412
91004,21623.266939851426
87541,12569.126301640728
84735,9055.1482033517
86029,14332.97123207755
87675,11521.886267585378
79434,29631.67953895359
104691,23015.949534448337
95401,13979.032027250052
103975,10309.230765558843
106441,13484.349748998873
105335,25809.8821839331
86453,6428.860373127688
84490,21612.680921943873
96908,14197.93578088893
87472,11319.63748533817
99908,4777.667981785504
84898,12177.476279543653
87539,13017.73284740762
100666,13180.087529812832
82231,19612.089231323564
92648,22960.952764730657
84694,10500.986384935752
81594,8612.83270428761
82685,10615.186890697609
76620,42129.89866270312
76943,21736.320527068496
80231,22598.32659463328
94782,10596.830707290057
83815,16960.778635067778
101713,11275.568539245553
86358,12585.979292049951
98701,19659.493760481106
106421,12335.713733146771
97920,10537.318309903358
108072,17316.086748931364
91315,23741.392139487438
98550,13793.304811371177
99263,7584.139573956898
95373,17496.87354947369
80445,11364.340379136833
76982,19727.07720719839
85544,11968.527072818422
101977,12893.783312360889
80279,26845.271575871186
102808,7705.289384180705
107325,14177.748268989806
79988,19326.358110708403
83473,6778.500226724318
80074,27739.183029603362
87094,13164.881843795914
80523,16125.071505393662
84129,14945.129590381717
100159,11106.017027932594
94256,27340.657992143115
79199,25534.149891059904
106674,18340.11888962564
76299,16872.84771355406
82217,36916.29667255827
87294,19405.742799568736
87361,8354.3137664704
105782,11834.358666368049
99109,13540.109683002345
97733,23468.98649801581
80963,25849.053251350364
105129,17508.698089172423
103322,13278.577854987936
90068,14157.65653794885
93845,18920.702493884844
104956,22095.075697474247
103473,8090.890650873805
78167,27875.803118469743
80718,33412.174545071844
85621,17707.445740256375
88490,11405.234634799275
105456,15714.512952674973
98490,10414.072331459278
86488,10460.45837507794
107303,22595.098335164643
106463,11101.490042145617
100403,9870.338518673298
86991,18266.846162799455
95381,40660.533360088106
85219,11115.07666013987
104635,21635.51496159681
99004,13821.262188352626
80747,29285.111923721655
97854,34304.132303960556
102646,8624.991888666213
93364,28385.796604106254
101209,6528.994535005148
89140,18686.54448243638
96244,12093.551551177814
93727,18115.457648508116
82138,29573.413150303735
97759,18266.79135555716
86015,16957.891775300406
81090,27965.862647162343
106085,8829.970289692017
101600,13998.912451242526
94831,20238.825027601153
96566,12452.778048735701
82361,32924.37141209141
80479,22943.711192451417
82068,11679.57595464638
104750,10394.70854340593
93539,16499.262473085346
98127,10237.090602817434
96971,16478.35933207239
94105,23171.930382586226
95326,19697.763048692774
107438,16837.08101339186
100536,9587.0056391052
92659,18503.307275270738
94809,30671.604958605214
84186,7205.8598299507075
85631,9787.765712299586
86381,18542.804826584284
78721,25072.55315718536
91773,20224.135141063965
90453,20213.949884415193
107225,21359.08454969467
89949,12852.62161760041
104531,10797.774780779051
76979,17004.232663691535
104743,8192.174312474297
87731,10088.348254706363
79915,8619.223136799488
105072,23746.963522593163
99332,10701.354538166317
88800,6228.222919313129
89522,6759.58626396683
105361,11563.51584256789
96528,15434.596130627224
101546,7559.419924679037
78680,23631.802383655642
87029,14748.482127909845
80591,52239.78162620542
79887,22277.927862977594
76107,36781.35335742951
78272,14382.509019769323
88116,11891.131762748915
99644,12516.245236024579
87595,23030.300083366783
79324,19560.788552344315
76408,41727.35076900519
79173,16546.509049231794
95084,13760.25953675018
95455,24319.3629956067
83809,13807.546573344747
107320,16706.46229884708
78828,27867.77536265376
76284,16439.223679545863
105622,11998.863829925409
99344,7876.489529284016
79395,19614.668122495346
86906,13361.51620881976
107576,11376.198342186339
99418,12297.742783290596
89050,15636.206562795489
83758,9995.627524381462
76289,30530.39773264968
95798,29124.998978830936
76119,28185.420152917
87583,15339.764850900356
93110,20408.77251086002
92911,21605.040354381992
99758,7974.7352620614465
91697,31234.75773679382
85260,20645.912895683512
108475,22162.297751246588
84184,10497.36048172189
95737,22384.322550299414
105286,17326.02103446055
105354,13454.545309322008
101587,13280.305845957324
99526,15715.380242767445
82328,18475.48341770064
91052,19138.1643685668
81332,45424.88171234225
84562,18405.87747375139
86175,21139.768196156696
94828,25035.421181590296
76792,42947.68274395503
80436,17314.48188845485
88143,11856.99764710367
102644,17606.64673217244
79459,27915.881360839143
82225,15326.108606101585
83772,14554.939695872035
82109,23272.86459440082
102803,12478.252814009596
91947,40458.2945664225
88498,4895.165168305033
104204,18258.46746140187
103303,17376.43005220965
95989,24684.497609800455
90917,31727.80567255464
104994,16315.53383042297
91408,21701.081133672546
79084,24001.111383425072
94840,10436.882951847527
103127,17249.35645696562
93504,16950.5880664422
88642,14115.162035066482
95535,28022.67219237573
82775,11966.360110356263
96490,9586.11876550879
77545,51722.872038299276
104939,7566.159974253993
97679,12917.968658663607
95462,16228.87341663645
82601,7688.825268419323
91541,28849.453927328177
82997,19333.391323674634
86757,5809.993138513891
86498,17437.589057778892
78468,18914.581695031582
98262,23948.7939215378
108488,21444.56079513801
84813,11923.08990121118
84965,10496.580913982125
78478,32305.66171200288
98819,18994.996629165096
101543,13916.54899254358
82061,27951.25893586494
101359,12965.318086636948
107203,12636.20127750678
98811,29479.834819904878
102982,11745.220257964498
89603,22393.16316629299
95083,44658.11292921698
102426,12281.279962270373
88264,13360.794307405791
87119,12366.46027833523
86554,17135.546719788046
103454,17128.97851113399
99382,21526.770875860217
84255,10477.771737164141
101580,9412.537974971081
82690,26902.891659860416
103650,12582.469437721944
92587,84072.69413721986
92831,14376.004216189693
104410,18965.557387854773
89264,13711.033245126444
82865,16130.441719777353
76984,26155.111218295286
94265,26179.215819508117
76786,11189.999353359817
86379,12896.9753344147
89735,13393.922427188772
97066,12925.910299971945
77007,21125.490533138673
89137,15424.037647842279
78243,18072.26689679086
76669,28531.31311823659
89281,20982.477745379554
105621,22912.480938961402
84020,13476.368084826103
90142,26124.88166285514
79677,25238.398384988603
101025,14725.940831001495
101821,13290.317113052815
77424,15167.140261559027
80188,20668.317655764135
94655,23943.408476706627
85282,7795.599691508755
78763,13244.887931428546
85774,18282.919452295017
79278,10582.12963969955
84460,13750.700608382333
81489,25676.288107529985
90788,20655.3031637712
90191,11239.361014992126
106772,28986.858337243586
108112,21315.0093015819
84380,13304.240215380401
93636,59691.510688535425
103749,8814.847305451693
93435,14704.64887763523
81394,12605.887561608195
82146,37017.95075516336
98362,4546.018077893565
88250,12880.9139496072
107041,14026.231133385816
103478,16945.407695495498
89273,10732.888064852214
93583,37120.92907402481
92107,26120.22690820707
79557,8403.940382874338
77861,11972.001163974297
84591,23209.33301168837
102756,6523.945255318776
91798,16816.44991511939
100309,17128.97851113399
94987,26168.907386501367
89991,15970.744169922562
81523,25120.911938870428
82815,17787.116904787974
84366,9677.235061653568
105609,7502.205138460643
89695,7808.5824918173585
86242,20028.110465353166
82477,6507.797938403251
83774,9169.913435929308
103676,10378.968442241114
85371,18907.4498243023
77386,48871.790137831915
93572,12118.62766005742
77535,30982.6900303568
97174,11803.937488511872
78330,35061.4489507742
94032,14899.765634375497
97537,18415.64569893469
93975,18654.564186459556
80657,27652.76529985094
85971,14817.235836549797
77536,14883.000151923476
81757,16173.002658189549
81232,28228.938139512222
88606,11343.659612343969
107709,9482.024974397566
79596,22672.45744558303
85671,18905.636371821594
93617,28578.33860355682
104211,15995.18916309124
98843,12303.862213802613
76153,49118.96784442653
105258,7572.120950354192
94812,26949.73372650267
82892,20210.621125138532
87816,15655.009619078131
90058,8146.600576079461
95471,10440.486706876714
90419,12862.874130951637
88777,14845.787179667663
101559,8021.414320315235
86808,17327.485604389218
93637,21450.159095249273
81562,14032.30436178367
76442,41980.20112423683
79967,29771.355778784196
88683,20866.164010652537
78139,10437.471066086642
86530,12076.084766565404
77000,31797.699797381323
101915,12308.972599101622
90706,11928.527129463979
77396,18580.113598005202
83475,19706.676846886723
104217,17704.340006486746
101461,10804.269455869831
82676,7782.028135871988
104438,15918.497728389759
94757,25588.56255202577
84916,17338.21493647882
85934,20676.098964128465
93051,18788.801946775176
85136,9675.809078965704
86448,11981.53589693343
102828,11623.254503030796
101564,10163.684979952408
85740,21752.32590151891
107725,16611.238420997906
77165,26515.839892804117
107859,11926.774919499247
83065,8481.941925021758
83470,28671.937366629325
82147,26291.234795951856
103691,6885.250256507848
84024,14313.820910679124
99630,12001.40449480404
105243,20373.068504631152
103804,11059.063486510233
80130,10512.023078681865
97317,10030.69621283905
78532,42005.539349571634
98989,7528.4342337726
87716,10289.875031737145
103640,6029.652715251713
100541,17183.12343521466
101428,6432.5196832533375
100899,5247.815781237379
91739,28138.454755712923
94502,39076.65436471811
93919,27220.820281037835
79707,45853.98912111603
91516,36445.76523707764
93156,21800.927764063425
93340,27063.6642522348
86892,12984.810577282386
80420,19055.78422547386
91660,37708.489292786755
104006,14324.526294926023
79833,37251.48800826576
101663,8190.942507593244
102471,16594.37818513642
105380,9052.244983792458
107076,22446.67145624392
97009,24975.375352997868
78577,37361.2386801317
100281,9119.146914820703
81075,39821.07987448504
105712,29081.47081536644
90807,15437.41613440972
84240,18092.66150917959
96951,16355.546547472559
77270,21630.85971078533
81760,16370.916462475958
92040,37957.51201314373
89339,18400.691050926627
95256,21503.566074834136
84788,21582.92849725605
83686,13183.982273235335
98633,9410.862978052826
76608,23785.910378612694
98918,16809.583837684426
100264,11073.01290183212
93998,22226.017828549997
90051,8405.176828034817
100506,14635.489036126355
95747,13261.636826730979
91393,12741.063357788971
101051,13182.533183540892
