carID,price
103499,11645.764897546895
83996,8398.193756613755
84187,12750.510379112031
94237,24739.959111111108
86917,15489.423814337231
99891,14925.594735797538
100901,9677.932923347604
78556,32274.19691982602
98139,22098.450052133197
83447,18341.82883952669
80732,19596.157085856437
81168,14620.231483425707
101789,4911.863629629628
96183,14825.964936507937
104888,21234.92276294076
79944,48625.15900000001
84752,9690.488018237082
99274,4819.7414285714285
101601,12274.23768512319
100509,14695.447206349208
83579,20374.830666666665
78657,15793.22646634986
97894,8024.874075702077
98305,13354.096814814817
81298,14254.23545399404
98132,13707.597050417595
83681,12778.46088888889
103875,10557.454409191365
96447,22083.51698100657
105060,20106.463095238094
79150,51770.49129319854
105628,23594.22866666667
84027,11026.456387152199
98984,25303.237575392297
103343,9515.001662309369
87304,10271.990888888891
92483,32792.29073015873
78555,16756.342793650794
78697,44036.03910245311
102830,12203.982993160185
105192,18511.686421545248
88749,11026.456387152199
97670,21780.330126984132
89034,7605.2763898940575
101691,11354.0421745335
79307,20901.96112608277
92856,15618.720357349306
85540,6922.060952380953
86841,12046.267936507938
78144,21348.55399944978
106175,9558.055728715726
101199,10557.454409191365
106284,13582.404322634242
107920,3467.4046031746034
85677,19442.071827369775
80672,26633.644175716578
87751,12631.886578561978
81660,22617.403432561376
104608,15915.420019367302
90356,12935.61476190476
96037,22158.137460317455
85376,8569.009816197533
94596,14551.270419127988
88457,10968.417709934844
92475,14933.483986955425
81195,16404.73050793651
92529,40563.93963492063
96471,13849.81934654666
107840,10053.901266432575
84210,11355.500915206845
103192,13865.61033543141
101468,13398.384442577028
105529,28268.536354395605
97367,10201.01137700015
86100,5669.099384769943
106778,14494.230369125424
81881,24481.684666666664
89597,12828.047619417535
95589,27491.646380952385
78552,46426.08396105479
105240,19306.63414509909
83448,11279.56984126984
83290,9901.711190607582
93867,41486.14752380951
104187,22113.802587301587
90760,17223.400746124047
89599,7377.800161124989
94415,14337.73801307189
105080,6905.060650899236
100371,13199.467799318956
80360,34157.602031746035
101046,6725.019238095238
76264,16773.833943370802
93041,21905.695269841268
104160,11360.59638095238
78058,53472.444260823264
93770,12660.001566137564
101223,7438.319888888887
101983,7560.567432211012
98730,13410.21961904762
89800,9505.60476190476
88196,12211.56270369328
97641,5951.2458044889645
103870,10175.764317460314
84704,6084.410761904761
77526,21006.639936507938
77738,20698.56367505813
90078,3151.5282222222218
94292,24112.819000000003
78838,18682.971993090796
81836,27966.312828565762
80276,27053.061564982654
108312,18178.81955555555
107467,21950.7086031746
79713,18830.99446607868
93468,29286.11653968254
97220,16342.22234920635
98297,9026.725936507939
91141,46005.92041991342
105107,13167.525332434214
89334,12509.03164202307
80077,27948.804819624816
85326,15771.909333333333
88677,16813.477825396825
86517,12119.717375661374
78770,28028.1403022182
82840,17129.969523809523
84256,12135.45323716155
92318,27657.128832363047
92119,20182.55523809524
94970,27810.115111111114
76714,15989.421333333332
89170,12740.495587301588
90548,14590.91323895988
92194,31579.43665105161
78522,25550.82199368826
83527,17271.64136507937
104239,8763.293320278975
98128,25741.836977205603
80712,17879.347349206353
80259,15327.7123430069
78469,32762.610272759255
101923,5118.6772146307785
103655,9398.203980938082
101481,10457.737759570497
86550,15647.676253968253
90289,11928.296666666667
86255,12628.328506096159
80411,17974.640888888887
97263,13319.339685293175
91086,7291.765269841269
80675,13399.530100662567
77800,25593.146490956075
76613,29965.89270408673
87002,16904.195499999998
104952,12081.10432423356
94790,37139.64069022016
89888,10749.622634920635
106268,33967.897655821296
76926,12256.88117627402
90503,11654.875333333332
89083,20095.851904761905
92741,10483.4362020202
102911,19160.76958132965
84601,7013.26951093083
84846,9870.212073327999
87884,14113.72491943476
88305,13545.023858585857
85335,11441.363375822928
89396,16673.378984126986
101992,8724.0237272143
90693,15675.06073015873
83262,12778.407089775275
81620,17342.77747062174
88435,13768.380215709058
80013,38773.65066666666
79539,26449.877255759668
85226,15582.770301500354
93522,35117.503888888896
77175,41724.926984126985
104947,10398.487862596909
100869,10107.61404906138
91575,37945.70225396826
105880,32785.973691005296
106564,20397.723149703637
100585,5685.03711111111
107332,10530.149693072444
77295,28144.676266454917
90575,8180.633409897291
102261,6874.6537777777785
108080,14675.63309043793
80364,18813.49244444444
92476,9727.630845598846
104078,17334.520063492066
79184,18910.04623809524
107575,10787.821171722719
79281,16652.34713937094
88560,16306.762593164394
84166,16646.941841269843
78054,11224.13554090354
97324,5467.921936507936
85558,15332.8493015873
95710,23800.249682539685
98600,4461.6053015873
89622,16444.229029328042
81838,23486.457333333336
90646,15341.768794025658
88110,6543.51601725328
104085,13037.036258061255
98242,15150.737174603173
106226,9850.175270127533
87500,8484.315092871648
104807,16048.010286132805
100160,10492.88088888889
105379,5977.800555555556
96754,23412.563186391028
84863,11411.756073250872
100130,12412.889711223215
93462,20525.895269841272
91640,10796.92477777778
95922,38143.84415873015
81137,30209.141563375077
78194,11020.200277777776
87308,11835.455302426286
106775,9672.40833206341
86629,11702.491555555554
87659,18752.426153298205
76404,20711.10488888889
87258,18105.093555555555
100560,11981.119416744496
78660,13855.623997113997
76485,18260.655812865494
99545,20542.914952380954
103074,10352.485754689757
77874,18997.412832583617
97514,12261.68940623429
103308,6808.096963219121
94753,29851.413555555548
80045,21523.04377777778
107089,29350.046658725787
101236,7460.456511576091
103264,15376.475348265894
94387,14961.164753813706
91926,15775.005932399625
99972,12994.085069160226
98651,6793.581722183507
94873,30222.503555555555
80722,7427.470412698414
95907,46652.09636507936
87746,15091.060995298294
90574,12016.448412698413
85387,12652.72778807379
84204,9908.948735037533
80453,18503.156951941775
95244,34152.265650793655
79952,14518.754793976455
105770,10958.341878224974
100419,14516.654994708995
84200,9842.876775739214
88059,12137.504250581962
85615,6826.132501711797
90795,6984.80631889602
97219,9979.429304343928
81380,12700.392447330445
78928,17360.007254824886
85613,19128.78397670445
90529,14146.102584236609
89825,12075.987968253969
107431,10047.78750793651
97707,6629.059561117148
76203,19488.04752380952
107808,19539.162721682504
106497,10024.848711887338
101925,6575.106634920635
95434,20028.60383940243
103718,14071.129451996567
103544,7274.921936507936
78735,20481.081619503304
101803,7266.778026711185
106491,21097.555302883917
85594,10652.707792665553
99930,14475.617990256038
100927,7268.1668359788355
76097,18538.337663548013
89406,17591.553288888892
103773,7764.127739375319
107843,10046.447219385054
83507,17397.739492063494
89693,8410.689587301587
101441,11246.040412698412
91438,10047.781544973546
82189,23353.699851851856
94224,28865.383274007043
105046,13213.147033546426
105441,10586.387086828638
97014,5053.0320634920645
89955,9678.92479365079
85532,15999.179889603887
99916,13333.800759555668
103336,11174.165385253062
102567,14613.338679610237
77309,11858.2299799961
95074,27197.549125179914
105279,19071.61193406593
77443,38655.374666666656
100797,15376.475348265894
97954,5679.046022544283
104854,10027.028106929432
77615,10278.94005348989
99982,11212.486205223351
91956,17953.001587301587
79467,25182.46269586612
80293,13642.866063492063
78335,13334.663333593708
96252,21704.61719181852
94301,26140.607999999993
97832,15024.028071795652
103557,12791.22617989418
86997,9703.209797540876
78106,11475.792667260845
107176,12705.73215873016
102079,11792.287399977979
87624,16526.049342047932
108178,10845.165999999997
82226,10942.448222222225
85709,15381.591376763377
78061,40984.978444444445
98092,8634.193768421814
77846,17119.653096954724
91751,21233.31470972525
89344,18387.158994910587
78458,23110.311873015875
90444,14088.196306105036
100411,7008.864232804232
76272,18702.50811111111
83891,11540.225818363013
87391,27455.12376590235
83460,9320.526050875842
98018,8823.638951331495
99334,12668.945587301587
97352,12654.282238095237
85704,16693.23092268305
80151,13668.024222222222
83044,11340.767277056277
98476,7991.608500305265
82495,22212.3166031746
100766,7294.765523809525
87429,10450.103428869716
80457,16048.942466184957
97923,13356.115895637497
84002,7945.9107565345785
100461,16800.948904761914
101414,14954.552252132187
86834,15227.210372056628
79455,30598.675950486188
89913,8460.119837415183
88592,7445.4246118892
90339,13487.063891395157
94894,31180.993968253973
76725,25521.53487301587
95859,24855.39036507937
92694,13756.69933333333
85619,10564.835454387223
107634,12475.839651528378
101014,7750.346987465693
91174,25956.626920634924
79521,16915.14276377217
97334,9111.598726436847
80761,12443.231438523893
81867,14820.548031746028
96925,14390.84920634921
89478,8145.080997765842
104606,20622.83215873016
77120,49581.76032520192
94436,18207.182955266955
96562,8315.104555555556
100076,14166.110235741451
100900,9345.607935962169
87706,10682.624485935958
84868,8312.448165280737
77447,10617.94877480965
99633,14741.805317460321
107182,43903.188253968256
103805,6988.114158730158
79968,21780.107101553167
106861,21980.135682539676
81356,28295.779277099657
90962,29918.819444444445
102794,9968.815473684208
102702,13963.194444444443
101649,9268.913696969697
92766,10231.377523809519
95750,9403.030460317459
102296,15526.35026599907
106629,13326.7877550104
98746,11549.302069914089
95417,27495.369216931213
91178,21154.58374603175
103915,8019.65711111111
94148,26362.875999999997
92159,21944.217111683734
89562,11524.414450230515
84575,6167.017047619048
98654,7618.70112313127
96212,20864.312920634922
102653,7587.619968253968
88269,13274.845247863246
79684,29787.14858519337
83922,14174.242338624343
91288,32409.32752690671
97422,13565.746376085744
85223,6685.938999999999
101422,13496.212313023865
80295,17493.195036354322
88778,19754.533333333333
102400,4382.2313015873
106858,16803.408352475486
91510,29387.483801990104
79257,26331.67968253968
106694,31889.059936507947
86646,19883.926507936507
100380,13446.673114136376
79631,35200.608222222225
83337,17957.01711281788
92866,13463.835606837609
93764,21332.610647222296
100701,13068.008666666663
85085,10788.552577605402
102731,5223.084444444445
107928,21645.532572808836
95668,23203.35677800782
86229,11196.422528776056
102872,10492.246798941796
95063,22781.212412698413
86474,28866.72055555556
80950,47564.64895238095
84432,7783.976801587301
78964,8793.330873015871
86914,19014.721238095237
97272,21946.617942681845
99757,10316.77867887668
92235,20274.50820891245
87764,10030.03394917017
81233,4022.1051428571423
91506,33555.833999999995
77920,13022.219494278332
104487,27694.12204983647
102823,14209.972935868595
96590,11971.755209235207
101069,9270.17695238095
82549,10349.94066010303
77585,22118.79556403395
98854,50201.02044104309
82501,13083.427595216712
101386,9855.263892001245
86959,8357.312861132408
105135,21883.884818463088
100304,13951.895057110742
76999,23579.643272544283
93936,14930.92413360839
96755,6311.328731707316
102115,10550.033777777775
81953,10523.968714285711
80238,47356.45898412698
84324,9463.2142288541
105850,13922.447389761655
86327,8695.012396441882
87989,5642.990518518519
93530,41312.739380952386
99610,11461.973555555554
102129,10855.08853968254
100985,11712.003777777772
76008,50756.958999999995
77703,21803.04895238095
94691,15428.479714285713
103293,13695.829976926301
84439,14526.578333333333
77444,16618.004823002197
85455,11960.515321577994
93989,43755.213476190474
85336,10428.847171936868
100517,14922.021019157088
108179,27032.000906749687
77395,12139.992444444442
98462,11469.881340783122
84943,9712.735285714285
78028,29910.386239520107
81596,22826.663019316482
95852,39390.78568253968
88816,17635.48670939919
94448,28056.47139153439
86470,13804.712762743744
102503,9976.616675418243
105474,9017.699935458482
88119,10792.613734167468
96141,11992.147599392727
85763,8117.318686542776
105011,7729.333396825397
99747,8095.583936507936
108392,17423.584147907266
90949,14221.477208588984
105446,15851.712222222222
95792,34705.623396825395
94956,21233.949927345595
102277,5514.370222222223
77366,28237.011111111115
91112,19751.736166512874
76355,21309.201428571425
79142,22240.39291649761
103859,4788.272992517215
82352,17157.045821030824
86826,18904.168682539686
86754,9862.526634325073
104363,9444.328150494388
93154,24409.290031746026
90930,21407.78910286034
107269,18024.754526797387
104109,5693.891476190475
100487,18056.091809523812
106527,17325.109341269843
96225,20063.343813386116
89925,8840.384947573497
76775,28396.124718210554
83082,18688.17706770198
105115,30944.38104761905
103481,8468.054365079364
105642,21547.268444444446
92703,18402.2947678723
90864,8588.241063492065
96072,7334.768061415072
98628,11861.015206349206
102378,11578.61703749192
85185,9903.06406237817
93707,33558.32755555556
98795,13440.438359788359
97577,7158.128042602327
79804,22103.01965265268
95541,13638.926174603175
78568,47092.21869841269
79608,22003.841142857145
103860,10136.000476190477
98449,13628.55052910053
91377,25779.0802962963
103436,6270.7325820105825
102582,12447.596787342698
78381,10194.358444444444
90999,18086.226489789395
89764,16213.005327760364
99515,11129.169146356884
89133,6348.76108994709
81859,37044.7
108005,10426.13658838878
103733,10144.143395418723
105155,17563.204005772004
100185,6491.460952380952
102347,13023.328676972127
107943,11981.562272727273
104445,9920.509467053604
90149,22835.92228248037
106593,16148.528092566052
94733,19850.46045850121
91481,30942.5381904762
100201,8626.87904827813
94149,20212.925034929565
101639,3365.878444444444
81577,29827.247117746087
80120,31397.993298827118
85995,9583.686206349206
85199,10887.07985103785
85909,21926.711492063492
78676,22035.824057320926
91948,33702.89731913634
88041,16194.356153439154
92848,25831.93994007757
87598,10305.148144522296
83613,13110.07826750363
85054,11500.005981369786
96903,16929.607580246913
78725,11474.197488684362
94869,34238.81422222222
89121,6554.947818181819
79858,64386.7080952381
89079,15982.879363007361
77639,38476.03012698412
84498,13785.635555555556
90431,16225.00711111111
80553,11153.306904761901
90257,7486.983388102095
91607,29651.78247884863
82794,13588.590456890417
79243,34869.44986691545
93687,20131.242040381865
91774,30456.280311111113
104622,7060.841656084655
94152,5480.50680952381
107441,19058.821000000004
96359,12329.49251851852
105873,19110.977957983192
82415,12233.625186910233
106807,6060.314492063492
82732,4554.750158730158
105350,17219.06364125989
107206,12390.174939951048
82693,10672.969023137472
101998,10369.572513227513
107032,20380.37819191919
88200,13425.934476190474
105801,13265.321491291263
86649,10613.764096461802
104334,17438.777216256894
101972,7385.43529101533
99530,7724.508320091982
96201,14285.750269841272
105972,10342.61111111111
100425,8984.409482295483
106763,26008.693042328043
90434,6716.5091028295365
88690,7457.114888888887
88747,11078.472920634922
92158,15331.961827574229
104298,17913.504256739456
91527,19750.958830212243
91731,18808.348000000005
89575,6678.728592227697
107525,15713.365215479496
80805,20634.729030645944
87001,17293.291009575223
76256,29966.27298061113
106726,13956.66298984618
100912,14858.093908882536
78223,21848.601555555553
78232,43944.27621356421
79424,18940.618941798944
83551,12457.13389279014
98945,5777.770730158732
101673,7313.162412698412
108525,12259.95040419524
92543,48167.679714285725
92373,18515.4388700708
96994,1896.688666666667
80957,27947.933772830464
104185,12245.402529426183
107318,23545.687078346433
89348,7880.078665545546
108046,22097.02902906239
107385,21774.962101277426
104247,23306.027465902167
79675,20159.632862026865
95374,21726.30828392988
108422,9862.267562067562
76584,35374.18790962627
94645,14871.690837290815
87779,10726.327255524431
76043,18624.699295107635
101605,13179.211261883096
83501,18003.289361453102
95444,24181.18526797385
92724,45163.327695029926
101099,15637.956962859169
105469,7870.284857142857
78289,30682.146575968134
90064,12925.395009627442
93527,14453.333555555559
102951,12267.93335302068
95138,19151.922923888957
90436,19881.802040676568
86900,11415.906871230667
107779,19005.57950174491
98096,7058.842365079367
89305,15542.982449905785
81735,14226.730873015873
91537,19550.76387301587
79302,13292.20742403714
106769,15055.985725870212
105306,12480.76721871161
106670,14225.114730158732
80113,31528.70471428572
87168,19019.065837390543
90710,6532.914538578418
90995,14391.570015873018
96388,13147.149465724751
88029,14356.636984126984
92389,17530.4699047619
102649,13155.37929100529
97530,8471.509058858495
88501,15587.24415041168
80998,22512.357904524986
89624,7730.439098327452
83063,9142.246089947088
90128,13410.78573431941
104897,7321.979888888889
85490,29305.71539682539
99453,21361.021746031744
107743,12001.117416875526
105662,14867.300904067197
89186,17346.47824762558
93355,24361.981136249422
100497,11890.985662524234
104389,14837.119650848692
104476,12439.38184126984
94822,15341.445011764708
102639,9069.259453634086
86493,8820.818529915457
95602,29952.934243528078
86924,7882.961540390957
81852,10591.410818941293
102319,14803.554570286324
107863,12680.276606452026
82938,13890.647505343124
89666,7770.351686179269
92812,29241.718444444443
97393,7849.156538677543
92386,30678.23916551934
77152,8622.749523809523
107259,19774.642136558996
90094,8434.291044984526
103704,14662.074666666666
107194,22580.263204594725
86326,8879.080095238098
84993,12073.340323585155
83853,5490.311596286314
98484,24480.37392809856
91880,24958.903333333335
89715,6527.713367521368
101393,8995.74238095238
87375,11077.771034662186
81722,15604.081739716967
91249,18177.458411682805
103603,15539.035944812153
96576,8249.619629629633
77094,13616.32126984127
97706,17152.711777777775
76932,11640.994528693529
86648,17756.528020367205
95671,21109.3397188886
87831,15296.457083003952
82577,10479.667362423697
87475,12449.523260642261
99557,9903.306206569972
82882,3098.1085079365084
97798,9315.490306878306
99009,31888.87615895891
98120,13076.31400850201
86637,9019.44146260969
91310,15767.47580952381
101677,15362.318656907662
105146,10859.882474568467
99727,12705.038999999999
84169,7287.936825396825
91121,17304.570066137563
87151,12467.945745522467
107732,20468.196681096684
77136,32312.767190476192
77148,4985.27462962963
104946,12977.356279596337
88249,9202.268463118578
105127,17351.76850793651
89504,19632.79717460318
81927,33535.20241366041
86452,17150.74472364844
78250,13307.427914715441
85921,28197.123888888887
81378,13030.59032173445
106286,16826.688793650796
82085,16291.83055477997
100957,11977.026455305739
98903,11221.831383060211
93994,29081.978634920637
95727,43935.11370323715
102483,16154.090333712651
85566,24579.750658008663
97406,6707.405714117389
76120,3981.643492063493
101642,9405.382752830277
86245,8008.667555555556
82830,16145.038634920636
85386,11100.302203385894
102072,12847.074040651485
81015,16196.914080808083
76016,29762.78955555555
103157,18280.186285714288
85980,12498.335375074641
107548,21445.11925641688
83411,17012.554122521862
99745,8820.3451408798
103338,9658.875405320814
100366,10536.841273532667
107718,28039.112772223423
91888,20370.72103360902
106559,18262.658063492065
102293,16046.507121415867
88007,17956.497535925017
100545,13733.60896825397
81498,21448.836699621068
81632,50230.83174603175
102626,7075.573392933163
91621,19135.714354245098
88591,6708.3363174603155
87743,1816.416285714286
79289,36229.327206349204
79813,30116.642015356156
93561,41542.71214285715
99218,8379.35159775756
83575,22626.89476512634
86909,9605.24995721167
81952,7633.102158730159
82101,37347.31744714757
79912,12330.378608770858
106129,12721.84672998393
103614,10836.195195767199
108271,10369.653539127377
88813,9632.851838494746
105533,30544.730776236145
97693,15823.674076029074
106423,7910.271111111108
88858,12782.074444444444
79568,19738.30704761905
78667,44471.56234920634
106744,19181.007101020576
79183,20214.80598015872
92329,19200.465867412167
93551,73595.09892063492
84807,6663.578185718401
106251,21034.584792885806
86816,10694.899280057214
85547,8879.795851756518
101577,10287.79944968011
103281,7717.457333333334
101919,11558.004584596287
97281,9240.512997175065
85353,21022.462952380953
99143,7242.79806419136
89606,15384.566771567675
108144,17389.804078233312
94628,20149.034729701638
78418,29313.469914835194
90238,19131.387858495236
97412,11495.584158730157
95368,22021.173900589336
80945,28242.68983268583
101657,13529.916015873016
92454,34642.80685714286
79075,11741.349105317342
81257,15121.147082643069
99019,8774.687347282346
91946,9316.26122943723
100356,7596.4339292646355
88464,6495.259186147186
82081,16918.908070254805
97199,12461.833571428575
99762,9207.397595356553
101497,7176.453296552456
83716,13911.6334921725
99067,19302.731239766083
107895,18444.773173748552
84198,3762.6035396825396
106770,22289.170735926593
87767,15940.538507936506
102945,10457.307523809524
95956,21367.290737108015
81644,22727.470887542087
86278,7011.397483731956
79399,12191.992341629015
80474,16647.16075780807
94588,26586.208444444437
108471,14071.401278690739
93417,15524.69649482402
104702,25776.465721749668
84151,5958.43285118366
76589,14400.939651271006
104490,8529.41907936508
86365,9393.9393057177
90620,6136.189065934065
81071,49008.33805339105
92311,26343.67038095238
103019,6581.208888888887
100231,11709.689111111109
83298,18371.51490793651
97958,20410.908296296297
95436,23975.488666666664
85413,17271.64136507937
104619,14840.395693200913
84835,6981.256444444444
86314,14321.41199233716
91780,36735.029412698415
88338,13188.934555555557
98012,9370.79112628548
91161,21127.07446503647
108156,6473.600353407427
80607,18308.402320118657
105607,19719.056625100886
106586,10002.242222158782
93442,10875.427301587302
101779,11412.624444444446
86324,11254.831282531251
101056,7537.4961111111115
89524,9152.616866392911
96619,6542.951999999999
102914,2576.5677142857144
105085,24557.563641476845
88414,16707.45163001483
94174,16198.979488721803
77296,12967.279782605574
93567,16684.189960960965
90823,11312.19890755783
83440,9181.959110003267
91053,19409.648925925925
87349,16347.485052910053
93853,14584.303920730787
88334,5012.365365079365
97251,16069.600433961901
108429,26099.748981310426
90331,10289.42394833489
86234,9799.403895572266
102632,7468.202893173979
82553,8085.879650793653
105227,19266.157879162984
76476,10363.609428571426
99277,9290.950294561724
107214,16614.530397884755
101622,9401.52777777778
91446,17798.918
102009,10790.708905597327
87852,8316.601246953765
93868,20249.863063492063
106100,21927.64702463333
84477,15819.828222222226
90371,6303.096222222222
101643,5847.68119047619
92270,31235.77692063492
91036,30088.271509305978
93120,13263.196663638864
96986,11595.212479896192
88712,12923.031793249274
107673,11029.652539682538
94689,48695.18388888889
91664,34733.63962962964
101139,6886.362301587299
100211,11159.079669743318
84843,16201.793809523811
99077,14860.324857660855
86601,10569.862824901304
82207,27883.1440130719
83457,10035.343912438755
78306,36357.29907936508
102397,12946.715637343377
103423,15467.41333500418
105818,7148.427317460318
97146,15019.981737792483
95680,19307.301999999996
102459,7439.575174603175
107092,16278.785576719576
92734,42280.081830687835
95647,21413.856037677084
77576,12998.866226292232
101530,12932.524484905338
87264,7430.048920634923
88978,10807.069656565658
86197,8236.325081202736
107810,22411.498387199197
81681,18506.99262803415
105951,10216.401111111112
103476,12412.857268098742
100268,3231.4407936507937
92647,21828.751161530286
80498,18323.828827440913
90634,24049.812031746027
86670,16763.66262946143
108110,4768.577793650794
83881,11007.503658865957
77006,13555.523079365075
83528,15865.531678609563
86178,7343.760444444444
105430,7929.885396825398
84321,19176.820598557246
90491,12437.22784848485
86339,15703.804553082766
92286,28193.48259895742
101926,19768.648984126983
106776,16890.931173672205
82619,15768.32691534771
79817,13954.081226446358
79626,15553.283111111112
87043,15299.056189514187
106571,17362.36395498506
87059,16838.87704761905
97729,11743.493043737953
100298,12215.496190476191
98256,12803.124769651156
97907,7567.737557104143
95953,19076.37755555555
91657,52232.562920634926
101343,14903.448042328044
82111,64059.51036507938
108388,13589.700819624823
88818,16176.979626373626
77029,29506.836940455232
104074,18440.182
86201,8469.216954334219
81545,17482.587459104787
87713,16584.68655411255
92371,21567.54221443546
77156,11119.801393090573
76880,23919.031327230503
88282,12576.457111111115
96654,31330.35197883696
97866,26525.141218286117
90293,4966.978666666665
91292,20678.93777777778
77320,15859.747301587304
90383,8019.568535401494
100241,10506.04362535281
107973,9834.95535993712
79074,31133.35977777778
92862,20045.504849962206
96379,13191.827432393691
100683,11037.361243580257
76236,30041.436
99113,13423.368904761906
100305,11006.176383666558
86570,8428.914098367984
93251,13983.283333333333
95890,17289.835734487733
104632,25139.587199765876
84213,21979.241418439717
107818,23097.11141543412
101521,11344.033681911049
83053,16625.231875999438
92890,18691.671714285716
107449,13030.342302523042
84022,9813.234588918895
90915,19017.07776022387
80324,48299.35629165
81352,22193.624522659302
94642,17714.42214814815
76123,28157.643359331487
79202,26411.71654152397
104174,25411.752162064524
91030,26022.23141898367
107033,15017.537185185185
102759,4775.925666666667
102192,11482.0365462666
101885,8593.31636198181
97716,15735.795292802493
81631,14782.877314067684
81759,27130.61648610019
98702,9862.525559438076
105784,24523.776001674058
81817,22015.048338624336
86529,13103.033872604947
97857,9715.495728572294
82820,18943.22316825755
79072,24308.562031746034
92301,26171.148968253972
80309,13191.700394161026
102835,6535.5500740740745
93599,18062.50980952381
90253,9589.521746031744
92875,23220.688793650792
83698,11234.22242245722
104398,50406.62692063494
96860,25679.693382890124
105925,30241.894126984134
97861,6941.029651691756
80226,26298.928843240705
92699,20265.539653207015
85949,8063.71926984127
92215,28247.300063492065
84214,12623.295032967033
106157,14169.422404652585
87047,16422.30524126984
102413,10771.793469811566
97955,11331.756273775363
81441,30949.49464917153
101029,13242.573892312743
91634,20144.03897360156
84859,7804.355111111109
93328,24592.977333333332
97318,8880.425095238095
108048,15004.088934890877
97815,7585.5548724252485
101921,6773.317738110896
96260,5924.351650793651
93491,16898.184441102756
95257,14895.532595490884
83326,32542.971942907963
82475,17721.93277831607
107393,10901.51131139971
94132,23147.92527350744
103233,14866.592026747834
88140,10647.16577492018
88395,8806.996932354908
95094,72557.88260317461
95939,20175.781449792034
108234,22018.86542857143
78788,26264.332407407408
93021,20884.130825396827
98301,25478.832979797975
104221,10082.789946533276
92384,23992.235365079363
76288,24369.059206349208
99805,13093.66257142857
90900,9940.64447955748
77888,31515.022444444447
100126,8371.438543659047
82197,42498.7559047619
90987,13991.552132006098
105383,21412.00547597743
100476,8918.70577154991
104238,8951.907084453502
89211,13683.840920634922
97794,5238.216702297703
105692,28062.180287842708
98699,12848.705789802789
104212,19468.863746031748
107544,11933.649415343916
107748,12067.294092097602
103427,7526.011746618622
84063,7440.8696666666665
98384,7861.87552991453
91209,11110.777365079364
101379,8850.761746031745
78090,64413.53153398058
88321,17119.360793650794
78786,19250.653480924222
90751,8229.569630097825
85706,17420.75159353199
100853,10587.804466546087
106131,18715.43125570336
89397,13323.354476190478
76263,3045.4989047619047
108441,33653.12485714286
88221,13014.337613323049
92526,22976.479333333333
81169,33001.70644444444
99853,10376.126666666667
105516,9503.89944568242
85227,10838.664433710954
101567,8337.130952380952
84331,15699.069345213491
78187,31086.293925039714
94441,15639.744857812077
100067,5763.857724867724
84660,16174.850365261616
98951,25254.660451194915
93815,10058.058968253968
76848,17316.39319910283
83378,13245.735221726767
79966,9681.87546031746
98219,11891.183363353366
89076,11900.078634920637
86619,15720.641269356887
106225,17139.52745812353
76793,32224.490222222223
88351,10568.240251131394
107927,26378.779333333336
93374,23349.38587301587
84067,15503.647365079363
100355,14822.871598673302
82099,37553.19453968255
96457,12240.602825396827
103061,17999.80015873016
89169,16152.426638082334
97340,6945.236773326935
82912,19361.476398268398
82266,13603.842634768738
78561,48039.28488888889
100839,5182.58132360471
85302,2559.3477460317463
99375,12033.44491876751
99881,13052.294587301585
88083,7364.9279894713145
86412,7447.310658442743
84852,9640.407487369881
89087,16252.287209747064
77702,44433.75711111111
94308,24091.461095238094
100896,8175.388412698416
88225,11128.424502260972
89796,4517.287428571429
101985,5849.746422466422
77360,25470.278501951056
92220,32363.031738025653
83866,16792.066492459613
103140,5024.430843015467
78348,15314.581050505049
95353,24460.648063492063
81413,14812.696687823158
77106,22149.54228254815
103700,16691.087857927647
88524,11487.237225903531
87461,13374.902635775028
78565,33932.28288888888
82507,13484.455797575367
95578,12239.678984126984
91998,18513.957924478484
98342,10816.094888888889
96413,12751.238266666665
78273,29891.86654440398
105735,14653.11892228212
83640,17885.999677136253
100599,11884.466773147245
108024,29459.442999561896
85550,19822.417777777773
82875,10632.367714285714
93272,9922.737333333334
87870,10117.771285714285
83279,12360.041163465634
105742,16719.909343915344
96152,29919.90465721779
97215,18195.09006349206
76322,57954.00726413932
104938,17049.982121258807
81197,13892.114000000001
94638,15055.769603499164
78474,31273.57783849982
78282,14672.479283240571
83765,13816.807142857142
81798,19054.06677777778
84877,15055.945134158535
107924,12309.661333333333
107870,10069.882920634922
86640,3329.7856825396834
90317,12354.721669379276
90787,14045.532637105327
102045,7499.7120952380965
95893,27705.91187301588
104067,12489.618102333941
83702,11589.258083505863
88581,18698.389714285713
76140,20146.20902766229
87782,15472.796288600288
96924,29469.263330532758
81993,29425.111265914315
92440,24639.03181078777
97803,7133.346141216266
90468,6807.978882702102
77617,28547.30891978658
108325,14495.173523809524
78387,23450.28449641298
93953,109106.659015873
87120,9107.38673015873
103344,9219.502825396827
86899,11866.631698459256
79585,24341.99268104019
86908,9979.409354181325
101362,16050.71315903543
89150,16602.70471428571
92083,17689.21866666667
81913,18482.036278641954
86370,7427.791223443223
78733,20512.720402116403
92552,24784.975873015876
89154,17815.663917982347
97775,12037.35628070585
94930,57499.84892063491
79476,13487.851434723925
76220,11331.791555555554
98869,11590.23288888889
97474,15900.0256242736
99008,7633.792373112954
107702,25813.961792022794
102495,13710.473922662739
76423,21795.737641913645
76460,11682.264273182956
83918,10881.601814482574
90937,25242.20034920635
98893,9054.243410734749
95015,55550.33700000001
94231,19594.770305354807
107866,19033.647079365084
